1281.083252,0,31582.75,50127,4,37752
1281.087158,0,31582.75,50128,4,37751
1281.091064,0,31582.75,50129,4,37750
1281.094971,0,31582.75,50130,4,37750
1281.098877,0,31582.75,50131,4,37749
1281.126221,0,31582.75,50132,4,37749
1281.130127,0,31582.75,50133,4,37748
1281.134033,0,31582.75,50134,4,37748
1281.137939,0,31582.75,50135,3,37748
1281.141846,0,31582.75,50136,3,37747
1281.145752,0,31582.75,50137,3,37747
1281.149658,0,31582.75,50138,3,37747
1281.153564,0,31582.75,50139,3,37747
1281.157471,0,31582.75,50140,3,37747
1281.161377,0,31582.75,50141,3,37747
1281.188721,0,31582.75,50142,3,37747
1281.192627,0,31582.75,50143,3,37747
1281.196533,0,31582.75,50144,3,37748
1281.200439,0,31582.75,50145,2,37748
1281.204346,0,31582.75,50146,2,37749
1281.208252,0,31582.75,50147,2,37749
1281.212158,0,31582.75,50148,2,37750
1281.216064,0,31582.75,50149,2,37750
1281.219971,0,31582.75,50150,2,37751
1281.223877,0,31582.75,50151,2,37752
1281.251221,0,31582.75,50152,1,37753
1281.255127,0,31582.75,50153,1,37754
1281.259033,0,31582.75,50154,1,37755
1281.262939,0,31582.75,50155,1,37757
1281.266846,0,31582.75,50156,1,37758
1281.270752,0,31582.75,50157,1,37759
1281.274658,0,31582.75,50158,1,37761
1281.278564,0,31582.75,50159,0,37762
1281.282471,0,31582.75,50160,0,37764
1281.286377,0,31582.75,50161,0,37766
1281.313721,0,31582.75,50162,0,37768
1281.317627,0,31582.75,50163,0,37770
1281.321533,0,31582.75,50164,0,37772
1281.325439,0,31582.75,50165,0,37774
1281.329346,0,31582.75,50166,0,37776
1281.333252,0,31582.75,50167,0,37779
1281.337158,0,31582.75,50168,0,37781
1281.341064,0,31582.75,50169,0,37784
1281.344971,0,31582.75,50170,0,37786
1281.348877,0,31582.75,50171,0,37789
1281.376221,0,31582.75,50172,0,37791
1281.380127,0,31582.75,50173,0,37794
1281.384033,0,31582.75,50174,65535,37797
1281.387939,0,31582.75,50175,65535,37800
1281.391846,0,31582.75,50176,65535,37803
1281.395752,0,31582.75,50177,65535,37806
1281.399658,0,31582.75,50178,65535,37809
1281.403564,0,31582.75,50179,65535,37812
1281.407471,0,31582.75,50180,65535,37815
1281.411377,0,31582.75,50181,65535,37818
1281.438721,0,31582.75,50182,65535,37821
1281.442627,0,31582.75,50183,65535,37824
1281.446533,0,31582.75,50184,65534,37827
1281.450439,0,31582.75,50185,65534,37830
1281.454346,0,31582.75,50186,65534,37833
1281.458252,0,31582.75,50187,65534,37836
1281.462158,0,31582.75,50188,65534,37839
1281.466064,0,31582.75,50189,65534,37842
1281.469971,0,31582.75,50190,65534,37844
1281.473877,0,31582.75,50191,65534,37847
1281.501221,0,31582.75,50192,65534,37850
1281.505127,0,31582.75,50193,65534,37853
1281.509033,0,31582.75,50194,65534,37856
1281.512939,0,31582.75,50195,65534,37858
1281.516846,0,31582.75,50196,65534,37861
1281.520752,0,31582.75,50197,65534,37863
1281.524658,0,31582.75,50198,65534,37866
1281.528564,0,31582.75,50199,65534,37868
1281.532471,0,31582.75,50200,65534,37871
1281.536377,0,31582.75,50201,65534,37873
1281.563721,0,31582.75,50202,65534,37875
1281.567627,0,31582.75,50203,65534,37877
1281.571533,0,31582.75,50204,65534,37879
1281.575439,0,31582.75,50205,65534,37881
1281.579346,0,31582.75,50206,65534,37883
1281.583252,0,31582.75,50207,65534,37885
1281.587158,0,31582.75,50208,65534,37887
1281.591064,0,31582.75,50209,65534,37889
1281.594971,0,31582.75,50210,65534,37890
1281.598877,0,31582.75,50211,65534,37892
1282.001221,0,31582.75,50212,65534,37893
1282.005127,0,31582.75,50213,65534,37895
1282.009033,0,31582.75,50214,65535,37896
1282.012939,0,31582.75,50215,65535,37897
1282.016846,0,31582.75,50216,65535,37898
1282.020752,0,31582.75,50217,65535,37899
1282.024658,0,31582.75,50218,65535,37900
1282.028564,0,31582.75,50219,65535,37901
1282.032471,0,31582.75,50220,65535,37902
1282.036377,0,31582.75,50221,65535,37903
1282.063721,0,31582.75,50222,65535,37904
1282.067627,0,31582.75,50223,65535,37904
1282.071533,0,31582.75,50224,65535,37905
1282.075439,0,31582.75,50225,65535,37906
1282.079346,0,31582.75,50226,65535,37906
1282.083252,0,31582.75,50227,0,37906
1282.087158,0,31582.75,50228,0,37907
1282.091064,0,31582.75,50229,0,37907
1282.094971,0,31582.75,50230,0,37908
1282.098877,0,31582.75,50231,0,37908
1282.126221,0,31582.75,50232,0,37908
1282.130127,0,31582.75,50233,0,37908
1282.134033,0,31582.75,50234,0,37909
1282.137939,0,31582.75,50235,0,37909
1282.141846,0,31582.75,50236,0,37909
1282.145752,0,31582.75,50237,0,37909
1282.149658,0,31582.75,50238,0,37909
1282.153564,0,31582.75,50239,0,37909
1282.157471,0,31582.75,50240,0,37910
1282.161377,0,31582.75,50241,0,37910
1282.188721,0,31582.75,50242,0,37910
1282.192627,0,31582.75,50243,0,37910
1282.196533,0,31582.75,50244,0,37910
1282.200439,0,31582.75,50245,0,37910
1282.204346,0,31582.75,50246,0,37911
1282.208252,0,31582.75,50247,0,37911
1282.212158,0,31582.75,50248,0,37911
1282.216064,0,31582.75,50249,0,37911
1282.219971,0,31582.75,50250,0,37911
1282.223877,0,31582.75,50251,0,37912
1282.251221,0,31582.75,50252,0,37912
1282.255127,0,31582.75,50253,0,37912
1282.259033,0,31582.75,50254,0,37913
1282.262939,0,31582.75,50255,0,37913
1282.266846,0,31582.75,50256,0,37913
1282.270752,0,31582.75,50257,0,37914
1282.274658,0,31582.75,50258,0,37914
1282.278564,0,31582.75,50259,0,37915
1282.282471,0,31582.75,50260,0,37915
1282.286377,0,31582.75,50261,0,37916
1282.313721,0,31582.75,50262,0,37917
1282.317627,0,31582.75,50263,0,37917
1282.321533,0,31582.75,50264,0,37918
1282.325439,0,31582.75,50265,0,37919
1282.329346,0,31582.75,50266,0,37920
1282.333252,0,31582.75,50267,0,37920
1282.337158,0,31582.75,50268,0,37921
1282.341064,0,31582.75,50269,0,37922
1282.344971,0,31582.75,50270,0,37923
1282.348877,0,31582.75,50271,0,37924
1282.376221,0,31582.75,50272,0,37925
1282.380127,0,31582.75,50273,0,37926
1282.384033,0,31582.75,50274,0,37927
1282.387939,0,31582.75,50275,0,37929
1282.391846,0,31582.75,50276,0,37930
1282.395752,0,31582.75,50277,0,37931
1282.399658,0,31582.75,50278,0,37932
1282.403564,0,31582.75,50279,0,37934
1282.407471,0,31582.75,50280,0,37935
1282.411377,0,31582.75,50281,0,37937
1282.438721,0,31582.75,50282,0,37938
1282.442627,0,31582.75,50283,0,37940
1282.446533,0,31582.75,50284,0,37941
1282.450439,0,31582.75,50285,0,37943
1282.454346,0,31582.75,50286,0,37944
1282.458252,0,31582.75,50287,0,37946
1282.462158,0,31582.75,50288,0,37948
1282.466064,0,31582.75,50289,0,37949
1282.469971,0,31582.75,50290,0,37951
1282.473877,0,31582.75,50291,0,37953
1282.501221,0,31582.75,50292,0,37955
1282.505127,0,31582.75,50293,0,37956
1282.509033,0,31582.75,50294,0,37958
1282.512939,0,31582.75,50295,0,37960
1282.516846,0,31582.75,50296,0,37962
1282.520752,0,31582.75,50297,0,37964
1282.524658,0,31582.75,50298,0,37966
1282.528564,0,31582.75,50299,0,37968
1282.532471,0,31582.75,50300,0,37970
1282.536377,0,31582.75,50301,0,37972
1282.563721,0,31582.75,50302,0,37974
1282.567627,0,31582.75,50303,0,37976
1282.571533,0,31582.75,50304,0,37978
1282.575439,0,31582.75,50305,0,37980
1282.579346,0,31582.75,50306,65535,37982
1282.583252,0,31582.75,50307,65535,37984
1282.587158,0,31582.75,50308,65535,37986
1282.591064,0,31582.75,50309,65535,37988
1282.594971,0,31582.75,50310,65535,37991
1282.598877,0,31582.75,50311,65535,37993
1283.001221,0,31582.75,50312,65535,37995
1283.005127,0,31582.75,50313,65535,37997
1283.009033,0,31582.75,50314,65535,37999
1283.012939,0,31582.75,50315,65535,38001
1283.016846,0,31582.75,50316,65535,38004
1283.020752,0,31582.75,50317,65535,38006
1283.024658,0,31582.75,50318,65535,38008
1283.028564,0,31582.75,50319,65535,38010
1283.032471,0,31582.75,50320,65535,38012
1283.036377,0,31582.75,50321,65535,38015
1283.063721,0,31582.75,50322,65535,38017
1283.067627,0,31582.75,50323,65535,38019
1283.071533,0,31582.75,50324,65535,38022
1283.075439,0,31582.75,50325,65535,38024
1283.079346,0,31582.75,50326,65535,38026
1283.083252,0,31582.75,50327,65535,38029
1283.087158,0,31582.75,50328,65535,38031
1283.091064,0,31582.75,50329,65535,38034
1283.094971,0,31582.75,50330,65535,38036
1283.098877,0,31582.75,50331,65535,38039
1283.126221,0,31582.75,50332,65535,38041
1283.130127,0,31582.75,50333,65535,38044
1283.134033,0,31582.75,50334,65535,38046
1283.137939,0,31582.75,50335,65535,38049
1283.141846,0,31582.75,50336,65535,38051
1283.145752,0,31582.75,50337,65535,38054
1283.149658,0,31582.75,50338,65535,38057
1283.153564,0,31582.75,50339,65535,38060
1283.157471,0,31582.75,50340,65535,38062
1283.161377,0,31582.75,50341,0,38065
1283.188721,0,31582.75,50342,0,38068
1283.192627,0,31582.75,50343,0,38071
1283.196533,0,31582.75,50344,0,38074
1283.200439,0,31582.75,50345,0,38077
1283.204346,0,31582.75,50346,0,38080
1283.208252,0,31582.75,50347,0,38083
1283.212158,0,31582.75,50348,0,38086
1283.216064,0,31582.75,50349,0,38089
1283.219971,0,31582.75,50350,0,38092
1283.223877,0,31582.75,50351,0,38096
1283.251221,0,31582.75,50352,0,38099
1283.255127,0,31582.75,50353,0,38102
1283.259033,0,31582.75,50354,0,38105
1283.262939,0,31582.75,50355,0,38108
1283.266846,0,31582.75,50356,0,38111
1283.270752,0,31582.75,50357,0,38115
1283.274658,0,31582.75,50358,0,38118
1283.278564,0,31582.75,50359,0,38121
1283.282471,0,31582.75,50360,0,38124
1283.286377,0,31582.75,50361,0,38127
1283.313721,0,31582.75,50362,0,38131
1283.317627,0,31582.75,50363,0,38134
1283.321533,0,31582.75,50364,0,38137
1283.325439,0,31582.75,50365,0,38140
1283.329346,0,31582.75,50366,0,38143
1283.333252,0,31582.75,50367,0,38146
1283.337158,0,31582.75,50368,0,38149
1283.341064,0,31582.75,50369,1,38152
1283.344971,0,31582.75,50370,1,38155
1283.348877,0,31582.75,50371,1,38158
1283.376221,0,31582.75,50372,1,38160
1283.380127,0,31582.75,50373,1,38163
1283.384033,0,31582.75,50374,1,38166
1283.387939,0,31582.75,50375,1,38169
1283.391846,0,31582.75,50376,1,38171
1283.395752,0,31582.75,50377,1,38174
1283.399658,0,31582.75,50378,1,38176
1283.403564,0,31582.75,50379,1,38179
1283.407471,0,31582.75,50380,1,38181
1283.411377,0,31582.75,50381,1,38183
1283.438721,0,31582.75,50382,1,38186
1283.442627,0,31582.75,50383,2,38188
1283.446533,0,31582.75,50384,2,38190
1283.450439,0,31582.75,50385,2,38192
1283.454346,0,31582.75,50386,2,38194
1283.458252,0,31582.75,50387,2,38195
1283.462158,0,31582.75,50388,2,38197
1283.466064,0,31582.75,50389,2,38198
1283.469971,0,31582.75,50390,2,38200
1283.473877,0,31582.75,50391,2,38201
1283.501221,0,31582.75,50392,2,38202
1283.505127,0,31582.75,50393,2,38203
1283.509033,0,31582.75,50394,2,38204
1283.512939,0,31582.75,50395,2,38205
1283.516846,0,31582.75,50396,2,38205
1283.520752,0,31582.75,50397,2,38206
1283.524658,0,31582.75,50398,2,38206
1283.528564,0,31582.75,50399,2,38206
1283.532471,0,31582.75,50400,2,38206
1283.536377,0,31582.75,50401,2,38206
1283.563721,0,31582.75,50402,2,38206
1283.567627,0,31582.75,50403,2,38205
1283.571533,0,31582.75,50404,2,38205
1283.575439,0,31582.75,50405,2,38204
1283.579346,0,31582.75,50406,2,38203
1283.583252,0,31582.75,50407,2,38202
1283.587158,0,31582.75,50408,2,38201
1283.591064,0,31582.75,50409,2,38199
1283.594971,0,31582.75,50410,2,38198
1283.598877,0,31582.75,50411,2,38196
1284.001221,0,31582.75,50412,2,38194
1284.005127,0,31582.75,50413,2,38192
1284.009033,0,31582.75,50414,2,38190
1284.012939,0,31582.75,50415,2,38188
1284.016846,0,31582.75,50416,2,38185
1284.020752,0,31582.75,50417,2,38182
1284.024658,0,31582.75,50418,2,38180
1284.028564,0,31582.75,50419,2,38177
1284.032471,0,31582.75,50420,2,38173
1284.036377,0,31582.75,50421,2,38170
1284.063721,0,31582.75,50422,2,38167
1284.067627,0,31582.75,50423,2,38163
1284.071533,0,31582.75,50424,2,38159
1284.075439,0,31582.75,50425,2,38156
1284.079346,0,31582.75,50426,2,38152
1284.083252,0,31582.75,50427,2,38147
1284.087158,0,31582.75,50428,2,38143
1284.091064,0,31582.75,50429,2,38139
1284.094971,0,31582.75,50430,2,38134
1284.098877,0,31582.75,50431,2,38130
1284.126221,0,31582.75,50432,2,38125
1284.130127,0,31582.75,50433,2,38120
1284.134033,0,31582.75,50434,2,38115
1284.137939,0,31582.75,50435,2,38110
1284.141846,0,31582.75,50436,2,38105
1284.145752,0,31582.75,50437,2,38100
1284.149658,0,31582.75,50438,2,38095
1284.153564,0,31582.75,50439,2,38089
1284.157471,0,31582.75,50440,2,38084
1284.161377,0,31582.75,50441,2,38079
1284.188721,0,31582.75,50442,2,38073
1284.192627,0,31582.75,50443,2,38068
1284.196533,0,31582.75,50444,2,38062
1284.200439,0,31582.75,50445,2,38056
1284.204346,0,31582.75,50446,2,38051
1284.208252,0,31582.75,50447,2,38045
1284.212158,0,31582.75,50448,2,38039
1284.216064,0,31582.75,50449,2,38033
1284.219971,0,31582.75,50450,2,38027
1284.223877,0,31582.75,50451,2,38021
1284.251221,0,31582.75,50452,2,38015
1284.255127,0,31582.75,50453,2,38009
1284.259033,0,31582.75,50454,3,38003
1284.262939,0,31582.75,50455,3,37997
1284.266846,0,31582.75,50456,3,37991
1284.270752,0,31582.75,50457,3,37985
1284.274658,0,31582.75,50458,3,37979
1284.278564,0,31582.75,50459,3,37973
1284.282471,0,31582.75,50460,3,37967
1284.286377,0,31582.75,50461,3,37961
1284.313721,0,31582.75,50462,3,37955
1284.317627,0,31582.75,50463,3,37949
1284.321533,0,31582.75,50464,3,37943
1284.325439,0,31582.75,50465,3,37937
1284.329346,0,31582.75,50466,3,37931
1284.333252,0,31582.75,50467,3,37926
1284.337158,0,31582.75,50468,3,37920
1284.341064,0,31582.75,50469,3,37914
1284.344971,0,31582.75,50470,3,37909
1284.348877,0,31582.75,50471,3,37903
1284.376221,0,31582.75,50472,3,37897
1284.380127,0,31582.75,50473,3,37892
1284.384033,0,31582.75,50474,3,37887
1284.387939,0,31582.75,50475,3,37881
1284.391846,0,31582.75,50476,3,37876
1284.395752,0,31582.75,50477,3,37871
1284.399658,0,31582.75,50478,3,37866
1284.403564,0,31582.75,50479,3,37861
1284.407471,0,31582.75,50480,3,37857
1284.411377,0,31582.75,50481,3,37852
1284.438721,0,31582.75,50482,3,37847
1284.442627,0,31582.75,50483,3,37843
1284.446533,0,31582.75,50484,3,37838
1284.450439,0,31582.75,50485,2,37834
1284.454346,0,31582.75,50486,2,37830
1284.458252,0,31582.75,50487,2,37826
1284.462158,0,31582.75,50488,2,37822
1284.466064,0,31582.75,50489,2,37818
1284.469971,0,31582.75,50490,2,37815
1284.473877,0,31582.75,50491,2,37811
1284.501221,0,31582.75,50492,2,37808
1284.505127,0,31582.75,50493,2,37805
1284.509033,0,31582.75,50494,2,37801
1284.512939,0,31582.75,50495,1,37798
1284.516846,0,31582.75,50496,1,37795
1284.520752,0,31582.75,50497,1,37793
1284.524658,0,31582.75,50498,1,37790
1284.528564,0,31582.75,50499,1,37787
1284.532471,0,31582.75,50500,1,37785
1284.536377,0,31582.75,50501,1,37783
1284.563721,0,31582.75,50502,0,37781
1284.567627,0,31582.75,50503,0,37779
1284.571533,0,31582.75,50504,0,37777
1284.575439,0,31582.75,50505,0,37775
1284.579346,0,31582.75,50506,0,37773
1284.583252,0,31582.75,50507,0,37772
1284.587158,0,31582.75,50508,0,37770
1284.591064,0,31582.75,50509,0,37769
1284.594971,0,31582.75,50510,0,37767
1284.598877,0,31582.75,50511,0,37766
1285.001221,0,31582.75,50512,0,37765
1285.005127,0,31582.75,50513,0,37764
1285.009033,0,31582.75,50514,0,37763
1285.012939,0,31582.75,50515,0,37763
1285.016846,0,31582.75,50516,0,37762
1285.020752,0,31582.75,50517,65535,37761
1285.024658,0,31582.75,50518,65535,37761
1285.028564,0,31582.75,50519,65535,37761
1285.032471,0,31582.75,50520,65535,37760
1285.036377,0,31582.75,50521,65535,37760
1285.063721,0,31582.75,50522,65535,37760
1285.067627,0,31582.75,50523,65535,37760
1285.071533,0,31582.75,50524,65535,37760
1285.075439,0,31582.75,50525,65534,37760
1285.079346,0,31582.75,50526,65534,37760
1285.083252,0,31582.75,50527,65534,37760
1285.087158,0,31582.75,50528,65534,37760
1285.091064,0,31582.75,50529,65534,37761
1285.094971,0,31582.75,50530,65534,37761
1285.098877,0,31582.75,50531,65534,37761
1285.126221,0,31582.75,50532,65534,37762
1285.130127,0,31582.75,50533,65534,37762
1285.134033,0,31582.75,50534,65534,37763
1285.137939,0,31582.75,50535,65534,37763
1285.141846,0,31582.75,50536,65533,37764
1285.145752,0,31582.75,50537,65533,37765
1285.149658,0,31582.75,50538,65533,37765
1285.153564,0,31582.75,50539,65533,37766
1285.157471,0,31582.75,50540,65533,37767
1285.161377,0,31582.75,50541,65533,37768
1285.188721,0,31582.75,50542,65533,37768
1285.192627,0,31582.75,50543,65533,37769
1285.196533,0,31582.75,50544,65533,37770
1285.200439,0,31582.75,50545,65533,37771
1285.204346,0,31582.75,50546,65533,37772
1285.208252,0,31582.75,50547,65533,37773
1285.212158,0,31582.75,50548,65533,37774
1285.216064,0,31582.75,50549,65533,37775
1285.219971,0,31582.75,50550,65533,37776
1285.223877,0,31582.75,50551,65533,37777
1285.251221,0,31582.75,50552,65533,37778
1285.255127,0,31582.75,50553,65533,37779
1285.259033,0,31582.75,50554,65533,37780
1285.262939,0,31582.75,50555,65533,37781
1285.266846,0,31582.75,50556,65533,37782
1285.270752,0,31582.75,50557,65533,37783
1285.274658,0,31582.75,50558,65533,37784
1285.278564,0,31582.75,50559,65533,37785
1285.282471,0,31582.75,50560,65533,37786
1285.286377,0,31582.75,50561,65533,37788
1285.313721,0,31582.75,50562,65533,37789
1285.317627,0,31582.75,50563,65533,37790
1285.321533,0,31582.75,50564,65534,37791
1285.325439,0,31582.75,50565,65534,37792
1285.329346,0,31582.75,50566,65534,37793
1285.333252,0,31582.75,50567,65534,37794
1285.337158,0,31582.75,50568,65534,37795
1285.341064,0,31582.75,50569,65534,37796
1285.344971,0,31582.75,50570,65534,37797
1285.348877,0,31582.75,50571,65534,37798
1285.376221,0,31582.75,50572,65534,37799
1285.380127,0,31582.75,50573,65534,37800
1285.384033,0,31582.75,50574,65534,37801
1285.387939,0,31582.75,50575,65534,37802
1285.391846,0,31582.75,50576,65534,37803
1285.395752,0,31582.75,50577,65534,37804
1285.399658,0,31582.75,50578,65534,37805
1285.403564,0,31582.75,50579,65534,37806
1285.407471,0,31582.75,50580,65534,37806
1285.411377,0,31582.75,50581,65534,37807
1285.438721,0,31582.75,50582,65535,37808
1285.442627,0,31582.75,50583,65535,37809
1285.446533,0,31582.75,50584,65535,37809
1285.450439,0,31582.75,50585,65535,37810
1285.454346,0,31582.75,50586,65535,37811
1285.458252,0,31582.75,50587,65535,37811
1285.462158,0,31582.75,50588,65535,37812
1285.466064,0,31582.75,50589,65535,37813
1285.469971,0,31582.75,50590,65535,37813
1285.473877,0,31582.75,50591,65535,37814
1285.501221,0,31582.75,50592,65535,37814
1285.505127,0,31582.75,50593,65535,37814
1285.509033,0,31582.75,50594,65535,37815
1285.512939,0,31582.75,50595,65535,37815
1285.516846,0,31582.75,50596,65535,37815
1285.520752,0,31582.75,50597,0,37816
1285.524658,0,31582.75,50598,0,37816
1285.528564,0,31582.75,50599,0,37816
1285.532471,0,31582.75,50600,0,37816
1285.536377,0,31582.75,50601,0,37817
1285.563721,0,31582.75,50602,0,37817
1285.567627,0,31582.75,50603,0,37817
1285.571533,0,31582.75,50604,0,37817
1285.575439,0,31582.75,50605,0,37817
1285.579346,0,31582.75,50606,0,37817
1285.583252,0,31582.75,50607,0,37817
1285.587158,0,31582.75,50608,0,37817
1285.591064,0,31582.75,50609,0,37817
1285.594971,0,31582.75,50610,0,37817
1285.598877,0,31582.75,50611,0,37817
1286.001221,0,31582.75,50612,0,37817
1286.005127,0,31582.75,50613,0,37817
1286.009033,0,31582.75,50614,0,37817
1286.012939,0,31582.75,50615,0,37817
1286.016846,0,31582.75,50616,0,37817
1286.020752,0,31582.75,50617,0,37816
1286.024658,0,31582.75,50618,0,37816
1286.028564,0,31582.75,50619,0,37816
1286.032471,0,31582.75,50620,0,37816
1286.036377,0,31582.75,50621,0,37816
1286.063721,0,31582.75,50622,0,37815
1286.067627,0,31582.75,50623,0,37815
1286.071533,0,31582.75,50624,0,37815
1286.075439,0,31582.75,50625,0,37815
1286.079346,0,31582.75,50626,0,37814
1286.083252,0,31582.75,50627,0,37814
1286.087158,0,31582.75,50628,0,37814
1286.091064,0,31582.75,50629,0,37814
1286.094971,0,31582.75,50630,0,37813
1286.098877,0,31582.75,50631,0,37813
1286.126221,0,31582.75,50632,0,37813
1286.130127,0,31582.75,50633,0,37812
1286.134033,0,31582.75,50634,0,37812
1286.137939,0,31582.75,50635,0,37812
1286.141846,0,31582.75,50636,0,37812
1286.145752,0,31582.75,50637,0,37811
1286.149658,0,31582.75,50638,0,37811
1286.153564,0,31582.75,50639,0,37811
1286.157471,0,31582.75,50640,0,37810
1286.161377,0,31582.75,50641,0,37810
1286.188721,0,31582.75,50642,0,37810
